Date,High,Low,Volume,Volatility
2019-03-12,43.60831871063706,42.820517833264546,129870400,0.7878008773725114
2019-03-13,43.758710628242646,43.19053854298965,124130000,0.5681720852529963
2019-03-14,43.94970167331341,43.58205955555263,94318000,0.3676421177607807
2019-03-15,44.720796060386846,43.863765726136734,156171600,0.857030334250112
2019-03-18,44.97383742930715,44.353144971142925,104879200,0.6206924581642284
2019-03-19,45.11707114202692,44.38417662471166,126585600,0.7328945173152661
2019-03-20,45.23643780274211,44.1000935130117,124140800,1.1363442897304097
2019-03-21,46.86933787196459,45.3128346359712,204136800,1.5565032359933895
2019-03-22,47.19399759999864,45.54439118481218,169630800,1.6496064151864616
2019-03-25,45.83086624459337,44.54651584172195,175381200,1.284350402871425
2019-03-26,46.045721333722135,44.064284077836106,199202000,1.9814372558860285
2019-03-27,45.300887958578926,44.534575419245186,119393600,0.7663125393337396
2019-03-28,45.25313468109464,44.76851867906297,83121600,0.48461600203167166
2019-03-29,45.37729197510996,45.00964984172448,94256000,0.36764213338548046
2019-04-01,45.75923843979471,44.971441413308554,111448000,0.7877970264861531
2019-04-02,46.42291168705589,45.60885073162473,91062800,0.8140609554311595
2019-04-03,46.90991856798124,46.11018058570054,93087200,0.7997379822806963
2019-04-04,46.87887791765802,46.107789772060734,76457200,0.7710881455972896
2019-04-05,47.053148171804175,46.773834049666235,74106400,0.27931412213794005
2019-04-08,47.80036495686794,46.871715930873805,103526800,0.9286490259941331
2019-04-09,48.42582494696021,47.56162981016656,143072800,0.8641951367936542
2019-04-10,47.92210524987268,47.31096048391411,86781200,0.6111447659585707
2019-04-11,47.984196166289586,47.37305474819613,83603200,0.6111414180934531
2019-04-12,47.77886973480632,46.840673428782914,111042800,0.9381963060234071
2019-04-15,47.70965510465262,47.270394078957786,70146400,0.43926102569483305
2019-04-16,48.07251843814989,47.40169526328692,102785600,0.6708231748629743
2019-04-17,48.55236906217004,47.41363859553397,115627200,1.1387304666360691
2019-04-18,48.73618718413793,48.347064079559786,96783200,0.3891231045781467
2019-04-22,48.924783384004826,48.304090820834,77758000,0.6206925631708273
2019-04-23,49.5956005846408,48.676498948258654,93292000,0.9191016363821447
2019-04-24,49.7698605357806,49.428482286071535,70162400,0.3413782497090665
2019-04-25,49.59798216323231,48.96774224168466,74172800,0.6302399215476484
2019-04-26,48.939088640268636,48.25155296102782,74596400,0.6875356792408169
2019-04-29,49.170658475934694,48.66694376611907,88818800,0.5037147098156254
2019-04-30,48.55713146228483,47.53299294597256,186139600,1.02413851631227
2019-05-01,51.400376291203976,49.94891381611676,259309200,1.4514624750872187
2019-05-02,50.765358935797714,49.68631416151659,127985200,1.0790447742811224
2019-05-03,50.57199117489854,50.1876400699806,83569600,0.3843511049179398
2019-05-06,49.85579745400678,48.58099482761586,129772400,1.2748026263909225
2019-05-07,49.516830317438014,47.94361783389493,155054800,1.573212483543081
2019-05-08,49.020269936554875,48.16323968091457,105358000,0.8570302556403036
2019-05-09,48.14652696976291,46.94811837589107,139634400,1.1984085938718394
2019-05-10,47.65373021042294,46.19667837213871,164834800,1.4570518382842295
2019-05-13,45.408245519270494,43.81939074079154,229722400,1.5888547784789537
2019-05-14,45.46096566171211,44.432883212543324,146118800,1.0280824491687852
2019-05-15,45.95224118661462,44.579067024058446,106178800,1.3731741625561753
2019-05-16,46.12478391503551,45.25486553934923,132125600,0.8699183756862752
2019-05-17,45.748547729226715,44.75641066410453,131516400,0.9921370651221864
2019-05-20,44.178856807213535,43.20349328767014,154449200,0.975363519543393
2019-05-21,45.05355949267553,44.262725004279886,113459200,0.790834488395646
2019-05-22,44.50478273302888,43.74749841159521,118994400,0.7572843214336729
2019-05-23,43.265791439114736,42.611557307233596,146118800,0.6542341318811395
2019-05-24,43.64923624926381,42.80567910310189,94858800,0.8435571461619205
2019-05-28,43.27778544985154,42.63553421566566,111792800,0.6422512341858848
2019-05-29,42.98062234841405,42.17780471640916,113924800,0.8028176320048885
2019-05-30,42.95187356410809,42.338378646503465,84873600,0.6134949176046263
2019-05-31,42.65470469718947,41.935764812126756,108174400,0.7189398850627171
2019-06-03,42.637935812210685,40.80464021824166,161584400,1.8332955939690265
2019-06-04,43.095654753036754,41.82313170796883,123872000,1.2725230450679277
2019-06-05,44.332235335001265,43.40959426492165,119093600,0.9226410700796137
2019-06-06,44.44726365114498,43.65163503254328,90105200,0.7956286186016968
2019-06-07,45.992985108074826,44.51915965791637,122737600,1.4738254501584578
2019-06-10,46.8197661273768,45.921091165173166,104883600,0.8986749622036356
2019-06-11,46.970742225231355,46.39559174230331,107731600,0.5751504829280449
2019-06-12,46.96355808357964,46.345269237869935,73012800,0.6182888457097064
2019-06-13,47.160052586468986,46.39558300765433,86698400,0.7644695788146549
2019-06-14,46.39319636982068,45.60476046163178,75046000,0.7884359081889016
2019-06-17,46.72150388470995,46.05288780663783,58676400,0.6686160780721266
2019-06-18,47.998825541831906,46.78142378732344,106204000,1.2174017545084652
2019-06-19,47.900580266155806,47.284686534361455,84496800,0.6158937317943511
2019-06-20,48.075507457573906,47.45721875366059,86056000,0.6182887039133149
2019-06-21,48.133025524334315,47.4859767191176,191202400,0.6470488052167127
2019-06-24,47.967677202569334,47.49077902420712,72881600,0.4768981783622124
2019-06-25,47.751983992638394,46.80058662252923,84281200,0.9513973701091629
2019-06-26,48.166561971478096,47.29424866541369,104270000,0.8723133060644059
2019-06-27,48.30557727889453,47.82628397608489,83598800,0.4792933028096442
2019-06-28,47.80949686547988,47.222363424791055,124442400,0.5871334406888238
2019-07-01,49.00535070066526,48.0851046742833,109012000,0.9202460263819603
2019-07-02,48.67941414650298,48.2552386483046,67740800,0.4241754981983803
2019-07-03,48.99335319873109,48.57397163409649,45448000,0.4193815646346053
2019-07-05,49.14674390548091,48.62431221679531,69062000,0.5224316886856002
2019-07-08,48.26483388360054,47.54829273986113,101354400,0.7165411437394056
2019-07-09,48.29119961883061,47.6441543349632,82312000,0.6470452838674134
2019-07-10,48.823207716402926,48.30317495947734,71588400,0.5200327569255876
2019-07-11,48.98137994767097,48.339128663843894,80767200,0.6422512838270791
2019-07-12,48.887917178326454,48.45655247188003,70380800,0.43136470644642344
2019-07-15,49.33604713394336,48.88790913700364,67789600,0.448137996939721
2019-07-16,49.39357511900436,48.76809716632722,67467200,0.6254779526771372
2019-07-17,49.14912234834269,48.71296741980369,56430000,0.43615492853899696
2019-07-18,49.33845482627152,48.8160232134399,74162400,0.5224316128316246
2019-07-19,49.48702600893368,48.494889168873144,83717200,0.9921368400605388
2019-07-22,49.66197919573005,48.79445940658343,89111600,0.8675197891466198
2019-07-23,50.064578990974375,49.67634895884314,73420800,0.38823003213123286
2019-07-24,50.12209418470075,49.647594852943,59966400,0.47449933175774817
2019-07-25,50.14366439422553,49.542148986036345,55638400,0.6015154081891865
2019-07-26,50.26108942568483,49.640405497764334,70475600,0.6206839279204956
2019-07-29,50.4791582552203,49.95193648142088,86693600,0.5272217737994183
2019-07-30,50.364141745221836,49.6811473177808,135742800,0.682994427441038
2019-07-31,53.05058230898032,50.6373422371492,277125600,2.413240071831119
2019-08-01,52.25016397353403,49.54455463645526,216071600,2.7056093370787693
2019-08-02,49.47024186055251,48.319941199452295,163448400,1.1503006611002178
2019-08-05,47.60580559815315,46.15115233297481,209572000,1.4546532651783366
2019-08-06,47.46680417334717,46.50102500392178,143299200,0.9657791694253888
2019-08-07,47.82388562486308,46.448316172994446,133457600,1.3755694518686354
2019-08-08,48.77527456500826,47.783137739281464,108038000,0.9921368257267957
2019-08-09,48.7753700310641,47.940636364989096,98478800,0.8347336660750031
2019-08-12,48.60457853933476,47.90696052090706,89927600,0.697618018427697
2019-08-13,51.03179951623649,48.226901944089214,188874000,2.8048975721472758
2019-08-14,49.66063264284154,48.73448588582601,146189600,0.9261467570155304
2019-08-15,49.3478915876303,48.03204373725205,108909600,1.3158478503782476
2019-08-16,49.833813592722215,49.03516219671506,110481600,0.798651396007152
2019-08-19,51.17372750673664,50.52422385951554,97654400,0.6495036472211027
2019-08-20,51.32287831702901,50.593990319832756,107537200,0.728887997196253
2019-08-21,51.395038142607625,50.901898878290325,86141600,0.4931392643172998
2019-08-22,51.58507439376936,50.697417947742494,89014800,0.8876564460268668
2019-08-23,51.010149632314025,48.3519921175975,187272000,2.658157514716528
2019-08-26,49.84103100648243,49.32864315881956,104174400,0.5123878476628718
2019-08-27,50.16820181272342,48.960603712717386,103493200,1.207598100006031
2019-08-28,49.48741405398377,48.91007839883308,63755200,0.5773356551506907
2019-08-29,50.35343781919943,49.71355474872253,83962000,0.6398830704768983
2019-08-30,50.625256042475115,49.84344523456853,84573600,0.781810807906588
2019-09-03,49.790517838568434,49.126581426530514,80092000,0.6639364120379199
2019-09-04,50.391907323066086,49.87230670410968,76752400,0.5196006189564031
2019-09-05,51.4720191264989,50.88024685980213,95654800,0.591772266696772
2019-09-06,51.5802671339122,51.12080206554331,77449200,0.45946506836889256
2019-09-09,52.06619212190076,50.774401351657886,109237600,1.2917907702428764
2019-09-10,52.14797578532957,50.92835301132534,127111600,1.219622774004229
2019-09-11,53.81504031277517,52.376505948455474,177158400,1.4385343643196933
2019-09-12,54.46694930230438,53.610566438121275,128906800,0.8563828641831037
2019-09-13,53.112626127501954,52.20572806564799,159053200,0.9068980618539655
2019-09-16,52.953852216544,52.33561851362574,84632400,0.6182337029182605
2019-09-17,53.11982699309965,52.710876937269475,73274800,0.4089500558301751
2019-09-18,53.60816179083854,52.787861036882994,101360000,0.8203007539555429
2019-09-19,53.82706428771113,53.01157573050019,88242400,0.8154885572109407
2019-09-20,53.538406069355176,52.313970888644974,221652400,1.224435180710202
2019-09-23,52.88407734574111,52.35725665602148,76662000,0.526820689719635
2019-09-24,53.521573745889604,52.246619828030084,124763200,1.27495391785952
2019-09-25,53.283403635047705,52.23457441441377,87613600,1.0488292206339338
2019-09-26,53.1487001042751,52.64112434424878,75334000,0.5075757600263202
2019-09-27,53.153509808735585,52.26825758252748,101408000,0.8852522262081024
2019-09-30,54.02434167664722,53.11262774433413,103909600,0.9117139323130914
2019-10-01,54.89996096790545,53.93292005795694,139223200,0.9670409099485084
2019-10-02,53.783762732923655,52.424612767106524,138449200,1.3591499658171315
2019-10-03,53.15351657327003,51.751067761117135,114426000,1.4024488121528975
2019-10-04,54.72435299074208,53.85834569362794,138478800,0.8660072971141375
2019-10-07,55.311308550510645,54.327430602345274,122306000,0.9838779481653717
2019-10-08,54.86147354368214,53.96419623018985,111820000,0.8972773134922889
2019-10-09,54.79651918996035,54.27932271391052,74770400,0.5171964760498327
2019-10-10,55.43399659026294,54.67864719946671,113013600,0.7553493907962334
2019-10-11,57.166008865040276,55.88383863819577,166795600,1.2821702268445065
2019-10-14,57.28388837787512,56.45155883384557,96427600,0.8323295440295553
2019-10-15,57.168405084190226,56.50206442322086,87360000,0.6663406609693681
2019-10-16,56.588674151152404,56.09793543274379,73903200,0.4907387184086147
2019-10-17,56.80756156230005,56.17489884226453,67585200,0.632662720035519
2019-10-18,57.15156861487775,56.3601335292246,97433600,0.7914350856531556
2019-10-21,57.97186196777041,57.0890177733123,87247200,0.8828441944581087
2019-10-22,58.26293619861339,57.64229836224228,82293600,0.6206378363711096
2019-10-23,58.51312807252894,58.027201555375974,75828800,0.48592651715296853
2019-10-24,58.888385843954616,58.169118707672105,69275200,0.7192671362825109
2019-10-25,59.35266764688448,58.42652477407812,73477200,0.9261428728063592
2019-10-28,59.958858214788485,59.35024903488297,96572800,0.608609179905514
2019-10-29,60.079147263907565,58.351948716071576,142839600,1.7271985478359895
2019-10-30,59.00867154935717,58.024793654786826,124522000,0.983877894570341
2019-10-31,59.93962892278996,57.07459217991583,139162000,2.865036742874125
2019-11-01,61.56578729051356,59.93721808993983,151125200,1.628569200573729
2019-11-04,62.027658837469005,61.43348241932148,103272000,0.5941764181475264
2019-11-05,62.1094516637506,61.659610964094675,79897600,0.44984069965592255
2019-11-06,61.94106733591677,61.431087277328864,75864400,0.5099800585879066
2019-11-07,62.817080646083845,62.276609891616516,94940400,0.5404707544673286
2019-11-08,62.838814598662864,61.9726223387494,69986400,0.8661922599134613
2019-11-11,63.32860485433019,62.317643572216376,81821200,1.0109612821138114
2019-11-12,63.4058133511267,62.954622067164166,87388800,0.4511912839625367
2019-11-13,63.88597234032828,62.99082764444989,102734400,0.8951446958783933
2019-11-14,63.91007704911143,63.23932073339819,89182800,0.6707563157132412
2019-11-15,64.1272442022923,63.45890285706975,100206400,0.6683413452225508
2019-11-18,64.5253358048109,63.7532462907842,86703200,0.7720895140266961
2019-11-19,64.66287560634905,64.03313994171292,76167200,0.6297356646361294
2019-11-20,64.19960518806741,62.829140269026105,106234400,1.3704649190413036
2019-11-21,63.70016429647717,63.01733960454627,121395200,0.6828246919308967
2019-11-22,63.49991434036952,62.93532139581433,65325200,0.5645929445551943
2019-11-25,64.28648361025664,63.340665127052524,84020400,0.9458184832041141
2019-11-26,64.46018208899454,63.33581960779446,105207600,1.1243624812000803
2019-11-27,64.65805022533677,64.01383104765496,65235600,0.6442191776818049
2019-11-29,64.66288553207583,64.15619726980609,46617600,0.5066882622697477
2019-12-02,64.7232058677252,63.56506757103598,94487200,1.1581382966892164
2019-12-03,62.619232733456535,61.837489954222036,114430400,0.7817427792344986
2019-12-04,63.53127239604307,62.896706454141444,67181600,0.6345659419016272
2019-12-05,64.15376760341428,63.39132400118668,74424400,0.7624436022275987
2019-12-06,65.38670739096737,64.49397080231735,106075600,0.892736588650024
2019-12-09,65.33844808074191,63.917316471885385,128042400,1.421131608856527
2019-12-10,65.16231215536672,64.14652084747135,90420400,1.0157913078953698
2019-12-11,65.41084122340847,64.78351336435996,78756800,0.6273278590485063
2019-12-12,65.76311236364234,64.49881066987119,137310400,1.264301693771145
2019-12-13,66.4242138126888,65.36982404554227,133587600,1.0543897671465317
2019-12-16,67.74885531180456,66.82958124406578,128186000,0.9192740677387832
2019-12-17,67.98528668341874,67.26868664682006,114158400,0.7166000365986775
2019-12-18,68.0166476810069,67.34589137870454,116028400,0.6707563023023653
2019-12-19,67.84294194171301,67.3048935762057,98369200,0.5380483655073078
2019-12-20,68.19760799785504,67.21077632268339,275978000,0.9868316751716577
2019-12-23,68.58367343016074,67.64750812570958,98572000,0.9361653044511655
2019-12-24,68.73809276240259,68.26277204321963,48478800,0.47532071918296026
2019-12-26,69.96619399633411,68.69223922394772,93121200,1.2739547723863893
2019-12-27,70.92890598367917,69.51742001165071,146266000,1.4114859720284585
2019-12-30,70.62007635461508,68.8177187333269,144114400,1.8023576212881807
2019-12-31,70.85893791713207,69.85521465174138,100805600,1.0037232653906898
2020-01-02,72.52859683396065,71.223274257406,135480400,1.3053225765546443
2020-01-03,72.52373073569198,71.53931440462966,146322800,0.9844163310623202
2020-01-06,72.3741616151194,70.63453932655295,118387200,1.7396222885664514
2020-01-07,72.60099836943559,71.7758266222764,108872000,0.8251717471591888
2020-01-08,73.4551026743299,71.69858889981313,132079200,1.7565137745167618
2020-01-09,74.90034933748393,73.8797423656215,170108400,1.0206069718624349
2020-01-10,75.44082088635776,74.3743628731269,140644800,1.0664580132308572
2020-01-13,76.5024661955154,75.07408881301154,121532000,1.4283773825038537
2020-01-14,76.62311254429632,75.32020505767588,161954400,1.302907486620441
2020-01-15,76.12363416339696,74.68801909995545,121923600,1.435615063441503
2020-01-16,76.17190690767254,75.30088447470833,108829200,0.8710224329642102
2020-01-17,76.90540003571786,76.00301736044453,137816400,0.9023826752733299
2020-01-21,76.97295078497612,76.2442896548719,110843200,0.7286611301042143
2020-01-22,77.20698922015548,76.56036222573736,101832400,0.6466269944181136
2020-01-23,77.1032319252794,76.15982874124028,104472000,0.943403184039127
2020-01-24,78.01286327957854,76.61103058846822,146537600,1.4018326911103145
2020-01-27,75.223660842835,73.56124993820636,161940000,1.6624109046286435
2020-01-28,76.82335250031947,75.32500962430629,162234000,1.498342876013183
2020-01-29,79.1034389225781,77.54236118317645,216229200,1.5610777394016537
2020-01-30,78.19623208684209,76.90780110255082,126743200,1.2884309842912671
2020-01-31,77.85604407632879,74.38403693557139,199588400,3.4720071407573982
2020-02-03,75.63866557981345,72.91944979414838,173788400,2.719215785665071
2020-02-04,77.12255095912198,75.67245940871321,136616400,1.4500915504087715
2020-02-05,78.35789164403798,76.95605907395962,118826800,1.401832570078355
2020-02-06,78.46888396119307,77.27214024163042,105425600,1.1967437195626474
2020-02-07,78.21492705790754,76.9089278720762,117684000,1.3059991858313396
2020-02-10,77.76752471923828,75.905268338878,109348800,1.8622563803602787
2020-02-11,78.33585640766411,77.08064401597953,94323200,1.25521239168458
2020-02-12,79.13881418044723,77.74816513747918,113730400,1.3906490429680503
2020-02-13,78.89696679324649,78.20285267206994,94747600,0.694114121176554
2020-02-14,78.8389281598991,78.08193011775062,80113600,0.7569980421484814
2020-02-18,77.33218399932765,76.08906106405882,152531200,1.243122935268829
2020-02-19,78.49792035501915,77.39265473323287,93984000,1.1052656217862733
2020-02-20,78.517260139207,76.95973247404322,100566000,1.557527665163775
2020-02-21,77.50149550977896,75.09506456264181,129554000,2.406430947137153
2020-02-24,73.56652149415794,69.95083941191562,222195200,3.6156820822423157
2020-02-25,73.16751029900408,69.20113761805875,230673600,3.9663726809453266
2020-02-26,72.04288097148186,69.29060380017634,198054800,2.752277171305522
2020-02-27,69.16967532004576,66.01592302206369,320605600,3.1537522979820665
2020-02-28,67.33401260273769,62.0035927413547,426510000,5.330419861382985
2020-03-02,72.90387135222704,67.16714131154524,341397200,5.736730040681806
2020-03-03,73.52302752256804,69.12131700148701,319475600,4.401710521081029
2020-03-04,73.37789254779408,70.89407525882817,219178400,2.483817288965909
2020-03-05,72.4467648225109,70.47809334857007,187572800,1.9686714739408302
2020-03-06,70.33541356546097,68.01605333738418,226176800,2.319360228076789
2020-03-09,67.2566283985615,63.60708224588359,286744800,3.649546152677914
2020-03-10,69.27610190295883,65.14768563149643,285290000,4.128416271462399
2020-03-11,68.01361390598325,65.74987554201819,255598800,2.263738363965061
2020-03-12,65.30003870789042,59.97929481317342,418474000,5.320743894717005
2020-03-13,67.69922212839465,61.176469024415624,370732000,6.522753103979028
2020-03-16,62.65902228595154,58.044488683164836,322423600,4.614533602786707
2020-03-17,62.30349073818724,57.65751584296428,324056000,4.645974895222963
2020-03-18,60.46299850331859,57.34794363950967,300233600,3.115054863808915
2020-03-19,61.149861434253346,58.67571640074359,271857200,2.474145033509757
2020-03-20,60.90559811822868,55.14226370959631,401693200,5.763334408632375
2020-03-23,55.263173984270736,51.42014640930313,336752800,3.843027574967607
2020-03-24,59.904326973466,56.66592859765041,287531200,3.238398375815592
2020-03-25,62.458276127894656,59.084441621112084,303602000,3.373834506782572
2020-03-26,62.56226498005051,59.58265066903737,252087200,2.979614311013137
2020-03-27,61.882670430565696,59.74953769675213,204216800,2.133132733813568
2020-03-30,61.798028812791074,60.317891949823974,167976400,1.4801368629671003
2020-03-31,63.483719416469555,60.946694686018105,197002000,2.5370247304514493
2020-04-01,60.15342798886396,57.83406826188775,176218400,2.3193597269762094
2020-04-02,59.29002033037774,57.294741195546685,165934000,1.9952791348310583
2020-04-03,59.423037724427395,57.79537474123642,129880000,1.627662983190973
2020-04-06,63.63368619049375,60.313062431640056,201820400,3.320623758853692
2020-04-07,65.71119260823201,62.6396691972311,202887200,3.0715234110009106
2020-04-08,64.6639759139237,63.17900829152558,168895200,1.4849676223981163
2020-04-09,65.31697539124775,64.0182312530311,161834800,1.298744138216648
2020-04-13,66.19490356550595,64.29152188952229,131022800,1.9033816759836668
2020-04-14,69.71383985781922,67.24694647516952,194994800,2.466893382649701
2020-04-15,69.24948009360917,67.87092811844572,131154400,1.3785519751634467
2020-04-16,69.70174671960459,68.28691109689659,157125200,1.4148356227079972
2020-04-17,69.39942057020734,66.95912787977822,215250000,2.440292690429118
2020-04-20,68.12485572619737,66.95671405142177,130015200,1.1681416747755975
2020-04-21,67.05346978399236,64.19477725392538,180991600,2.8586925300669748
2020-04-22,67.21068321571147,65.83213095921919,116862400,1.3785522564922843
2020-04-23,68.14180153410112,66.47785858014103,124814400,1.6639429539600883
2020-04-24,68.44653527723898,66.99300242947831,126161200,1.4535328477606697
2020-04-27,68.81659619426115,67.70649597976745,117087600,1.1101002144936984
2020-04-28,69.12854894429597,67.2832245167364,112004800,1.845324427559575
2020-04-29,70.05727484881541,68.65937052894684,137280800,1.397904319868573
2020-04-30,71.23266881272234,69.73802523358442,183064000,1.4946435791379145
2020-05-01,72.31375937660403,69.13340655240944,240616800,3.1803528241945855
2020-05-04,71.02951794095532,69.24706979478302,133568000,1.7824481461722996
2020-05-05,72.79744841928256,71.21573435047652,147751200,1.5817140688060363
2020-05-06,73.33919216211522,72.28230018886588,142333600,1.0568919732493498
2020-05-07,73.80596744487967,73.0320382041835,115215200,0.7739292406961766
2020-05-08,75.26195467448645,73.79236468701193,133838400,1.4695899874745209
2020-05-11,76.88675244657776,74.50776212066847,145946400,2.3789903259092853
2020-05-12,77.52698329873076,75.39777433527503,162301200,2.1292089634557243
2020-05-13,76.61998759486177,73.53044749592581,200622400,3.089540098935956
2020-05-14,75.12613264028523,73.12302546398516,158929200,2.0031071763000767
2020-05-15,74.66781911832467,72.80294181174233,166348400,1.8648773065823434
2020-05-18,76.75338341225793,75.25469353128105,135178400,1.4986898809768832
2020-05-19,77.24323270759544,75.90702580080492,101729600,1.3362069067905225
2020-05-20,77.48574215036817,76.75822201252429,111504800,0.7275201378438823
2020-05-21,77.81797834459402,76.60058997680626,102688800,1.2173883677877626
2020-05-22,77.41542869782153,76.47450136951518,81803200,0.9409273283063442
2020-05-26,78.63036319231934,76.75336386600556,125522000,1.8769993263137792
2020-05-27,77.28928903323622,75.92640290282476,112945200,1.3628861304114537
2020-05-28,78.43636762804827,76.54239089339562,133560800,1.8939767346526537
2020-05-29,77.88102931454405,76.74609967511876,153532400,1.1349296394252946
2020-06-01,78.17201931498144,76.92553159427727,80791200,1.2464877207041667
2020-06-02,78.43636152325215,77.34265402331467,87642800,1.09370749993748
2020-06-03,79.1056842545279,78.15990225471617,104491200,0.9457819998117287
2020-06-04,78.96502587807994,77.79129440641832,87560400,1.1737314716616254
2020-06-05,80.45159499569716,78.38544064604918,137250400,2.066154349647988
2020-06-08,80.90024172394006,79.3772998475136,95654400,1.522941876426458
2020-06-09,83.8127204319061,80.51463588580872,147712400,3.2980845460973853
2020-06-10,86.0340990809107,83.92914270631454,166651600,2.1049563745961706
2020-06-11,85.13440269433788,81.35615151209016,201662400,3.7782511822477147
2020-06-12,84.34382269299937,81.05058514318586,200146000,3.2932375498135116
2020-06-15,83.82971175950732,80.6528726048748,138808800,3.1768391546325176
2020-06-16,85.65337337676685,83.596913801037,165428800,2.0564595757298463
2020-06-17,86.18689720512403,85.14169370789197,114406400,1.0452034972320519
2020-06-18,85.71399444147255,84.6881884557675,96820400,1.0258059857050483
2020-06-19,86.4681854978016,83.70118325430472,264476000,2.7670022434968757
2020-06-22,87.17145941767127,85.15622926088085,135445200,2.015230156790423
2020-06-23,90.30465209700697,87.85290534963454,212155600,2.4517467473724253
2020-06-24,89.43404938466047,86.94350079967253,192623200,2.490548584987934
2020-06-25,88.51494484309887,86.71312185164297,137522400,1.8018229914559072
2020-06-26,88.59256430342103,85.60972695188423,205256800,2.9828373515368014
2020-06-29,87.82865862307958,85.1877569926391,130646000,2.6409016304404815
2020-06-30,88.75260181460118,87.302409131984,140223200,1.4501926826171712
2020-07-01,89.08727257747864,88.25062876375057,110737200,0.8366438137280738
2020-07-02,89.84147238829708,88.18515460811848,114041600,1.6563177801785969
2020-07-06,91.12916897526445,89.6959534658751,118655600,1.433215509389342
2020-07-07,91.81788471884249,90.2682707685785,112424400,1.5496139502639892
2020-07-08,92.51630641314865,91.26981841791165,117092000,1.246487995237004
2020-07-09,93.43053681744466,91.83484627515189,125642800,1.5956905422927719
2020-07-10,93.10317429108636,91.86638865727205,90257200,1.236785633814307
2020-07-13,96.95904193877826,92.40233843929651,191649200,4.556703499481742
2020-07-14,94.33995142456507,91.0636910214966,170989200,3.276260403068477
2020-07-15,96.27272509234513,93.59787669220981,153198000,2.6748484001353177
2020-07-16,94.4854581347257,93.03041795220673,110577600,1.455040182518971
2020-07-17,94.23566818195913,92.9673556043315,92186800,1.2683125776276256
2020-07-20,95.54765444448357,93.18321375708835,90318000,2.3644406873952164
